Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
PRSC,2026-06-04,2026-06-04 13:20:30,4345.0,4300.0,505.0
PRSC,2026-06-04,2026-06-04 13:35:30,4345.0,4300.0,505.0
PRSC,2026-06-04,2026-06-04 13:50:27,4345.0,4345.0,575.0
PRSC,2026-06-04,2026-06-04 14:05:32,4345.0,4345.0,575.0
PRSC,2026-06-04,2026-06-04 14:20:30,4345.0,4345.0,575.0
PRSC,2026-06-04,2026-06-04 14:35:25,4345.0,4345.0,575.0
PRSC,2026-06-04,2026-06-04 14:50:27,4345.0,4345.0,575.0
PRSC,2026-06-04,2026-06-04 15:05:35,4345.0,4345.0,575.0
PRSC,2026-06-05,2026-06-05 09:50:22,0.0,4345.0,0.0
PRSC,2026-06-05,2026-06-05 10:05:23,4345.0,4330.0,47.0
PRSC,2026-06-05,2026-06-05 10:20:26,4345.0,4325.0,50.0
PRSC,2026-06-05,2026-06-05 10:35:24,4345.0,4335.0,110.0
PRSC,2026-06-05,2026-06-05 10:50:24,4345.0,4335.0,115.0
PRSC,2026-06-05,2026-06-05 11:05:23,4345.0,4335.0,119.0
PRSC,2026-06-05,2026-06-05 11:20:22,4345.0,4335.0,125.0
PRSC,2026-06-05,2026-06-05 11:35:27,4345.0,4335.0,137.0
PRSC,2026-06-05,2026-06-05 11:50:22,4345.0,4335.0,141.0
PRSC,2026-06-05,2026-06-05 12:05:26,4345.0,4335.0,146.0
PRSC,2026-06-05,2026-06-05 12:17:26,4345.0,4315.0,166.0
PRSC,2026-06-05,2026-06-05 12:20:24,4345.0,4315.0,166.0
PRSC,2026-06-05,2026-06-05 12:35:23,4345.0,4315.0,166.0
PRSC,2026-06-05,2026-06-05 12:50:25,4345.0,4335.0,181.0
PRSC,2026-06-05,2026-06-05 13:05:28,4345.0,4335.0,192.0
PRSC,2026-06-05,2026-06-05 13:20:27,4345.0,4335.0,192.0
PRSC,2026-06-05,2026-06-05 13:35:26,4345.0,4335.0,237.0
PRSC,2026-06-05,2026-06-05 13:50:26,4345.0,4335.0,287.0
PRSC,2026-06-05,2026-06-05 14:05:26,4345.0,4330.0,291.0
PRSC,2026-06-05,2026-06-05 14:20:29,4345.0,4330.0,291.0
PRSC,2026-06-05,2026-06-05 14:35:24,4345.0,4335.0,294.0
PRSC,2026-06-05,2026-06-05 14:50:23,4345.0,4335.0,294.0
PRSC,2026-06-05,2026-06-05 15:05:26,4345.0,4335.0,294.0
PRSC,2026-06-08,2026-06-08 09:50:39,4330.0,4335.0,92.0
PRSC,2026-06-08,2026-06-08 10:05:28,4330.0,4290.0,225.0
PRSC,2026-06-08,2026-06-08 10:20:24,4330.0,4010.0,245.0
PRSC,2026-06-08,2026-06-08 10:51:51,4330.0,4250.0,305.0
PRSC,2026-06-08,2026-06-08 11:05:30,4330.0,4250.0,312.0
PRSC,2026-06-08,2026-06-08 11:20:26,4330.0,4250.0,312.0
PRSC,2026-06-08,2026-06-08 11:35:27,4330.0,4010.0,362.0
PRSC,2026-06-08,2026-06-08 11:50:23,4330.0,4010.0,362.0
PRSC,2026-06-08,2026-06-08 12:05:26,4330.0,4015.0,372.0
PRSC,2026-06-08,2026-06-08 12:20:25,4330.0,4015.0,372.0
PRSC,2026-06-08,2026-06-08 12:35:28,4330.0,4015.0,372.0
PRSC,2026-06-08,2026-06-08 12:50:27,4330.0,4020.0,423.0
PRSC,2026-06-08,2026-06-08 13:05:38,4330.0,4020.0,443.0
PRSC,2026-06-08,2026-06-08 13:14:16,4330.0,4020.0,443.0
PRSC,2026-06-08,2026-06-08 13:20:28,4330.0,4020.0,443.0
PRSC,2026-06-08,2026-06-08 13:35:29,4330.0,4050.0,452.0
PRSC,2026-06-08,2026-06-08 13:50:37,4330.0,4050.0,452.0
PRSC,2026-06-08,2026-06-08 14:05:29,4330.0,4060.0,492.0
PRSC,2026-06-08,2026-06-08 14:20:28,4330.0,4060.0,492.0
PRSC,2026-06-08,2026-06-08 14:35:30,4330.0,4060.0,492.0
PRSC,2026-06-08,2026-06-08 14:50:27,4330.0,4250.0,493.0
PRSC,2026-06-08,2026-06-08 15:05:32,4330.0,4250.0,493.0
PRSC,2026-06-09,2026-06-09 09:50:29,0.0,4250.0,0.0
PRSC,2026-06-09,2026-06-09 10:05:28,4200.0,4200.0,5.0
PRSC,2026-06-09,2026-06-09 10:20:22,4200.0,4080.0,11.0
PRSC,2026-06-09,2026-06-09 10:35:29,4200.0,4155.0,101.0
PRSC,2026-06-09,2026-06-09 10:50:22,4200.0,4155.0,245.0
PRSC,2026-06-09,2026-06-09 11:05:27,4200.0,4155.0,345.0
PRSC,2026-06-09,2026-06-09 11:20:26,4200.0,4155.0,345.0
PRSC,2026-06-09,2026-06-09 11:35:24,4200.0,4155.0,685.0
PRSC,2026-06-09,2026-06-09 11:50:22,4200.0,4155.0,1432.0
PRSC,2026-06-09,2026-06-09 12:05:27,4200.0,4080.0,1735.0
PRSC,2026-06-09,2026-06-09 12:13:03,4200.0,4080.0,1735.0
PRSC,2026-06-09,2026-06-09 12:20:28,4200.0,4080.0,1770.0
PRSC,2026-06-09,2026-06-09 12:35:28,4200.0,4080.0,1862.0
PRSC,2026-06-09,2026-06-09 12:50:26,4200.0,4080.0,1922.0
PRSC,2026-06-09,2026-06-09 13:05:29,4200.0,4080.0,1932.0
PRSC,2026-06-09,2026-06-09 13:20:24,4200.0,4065.0,2094.0
PRSC,2026-06-09,2026-06-09 13:35:25,4200.0,4065.0,2094.0
PRSC,2026-06-09,2026-06-09 13:50:30,4200.0,4065.0,2094.0
PRSC,2026-06-09,2026-06-09 14:05:25,4200.0,4000.0,2994.0
PRSC,2026-06-09,2026-06-09 14:20:28,4200.0,4000.0,2994.0
PRSC,2026-06-09,2026-06-09 14:35:30,4200.0,4000.0,2994.0
PRSC,2026-06-09,2026-06-09 14:50:30,4200.0,4250.0,3304.0
PRSC,2026-06-09,2026-06-09 15:05:33,4200.0,4250.0,3304.0
PRSC,2026-06-10,2026-06-10 09:50:30,4200.0,4200.0,63.0
PRSC,2026-06-10,2026-06-10 10:05:30,4200.0,4200.0,160.0
PRSC,2026-06-10,2026-06-10 10:20:23,4200.0,4200.0,193.0
PRSC,2026-06-10,2026-06-10 10:35:33,4200.0,4200.0,193.0
PRSC,2026-06-10,2026-06-10 10:50:25,4200.0,4200.0,223.0
PRSC,2026-06-10,2026-06-10 11:05:27,4200.0,4200.0,236.0
PRSC,2026-06-10,2026-06-10 11:20:34,4200.0,4200.0,246.0
