Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2023-08-08,3105,3108,3050,3100,13686,BOAC,github,2026-05-26T00:45:12Z
2023-08-04,3103,3148,3075,3108,2536,BOAC,github,2026-05-26T00:45:12Z
2023-08-03,3108,3170,3005,3108,1432,BOAC,github,2026-05-26T00:45:12Z
2023-08-02,3200,3225,3000,3170,2268,BOAC,github,2026-05-26T00:45:12Z
2023-08-01,2998,3225,3000,3225,2734,BOAC,github,2026-05-26T00:45:12Z
2023-07-31,2965,3000,2950,3000,3788,BOAC,github,2026-05-26T00:45:12Z
2023-07-28,2965,2975,2950,2965,5184,BOAC,github,2026-05-26T00:45:12Z
2023-07-27,2950,2963,2900,2963,4306,BOAC,github,2026-05-26T00:45:12Z
2023-07-26,2950,2990,2885,2948,116,BOAC,github,2026-05-26T00:45:12Z
2023-07-25,2898,2995,2855,2990,998,BOAC,github,2026-05-26T00:45:12Z
2023-07-24,2850,2895,2848,2855,4610,BOAC,github,2026-05-26T00:45:12Z
2023-07-21,2848,2853,2813,2848,1248,BOAC,github,2026-05-26T00:45:12Z
2023-07-20,2850,2850,2813,2848,678,BOAC,github,2026-05-26T00:45:12Z
2023-07-19,2803,2868,2803,2850,6620,BOAC,github,2026-05-26T00:45:12Z
2023-07-18,2775,2868,2775,2868,1824,BOAC,github,2026-05-26T00:45:12Z
2023-07-17,2775,2800,2775,2800,8768,BOAC,github,2026-05-26T00:45:12Z
2023-07-14,2800,2800,2775,2798,2352,BOAC,github,2026-05-26T00:45:12Z
2023-07-13,2803,2825,2775,2800,654,BOAC,github,2026-05-26T00:45:12Z
2023-07-12,2798,2803,2775,2803,2008,BOAC,github,2026-05-26T00:45:12Z
2023-07-11,2800,2800,2785,2800,8406,BOAC,github,2026-05-26T00:45:12Z
2023-07-10,2795,2800,2775,2800,5830,BOAC,github,2026-05-26T00:45:12Z
2023-07-07,2838,2838,2800,2800,2142,BOAC,github,2026-05-26T00:45:12Z
2023-07-06,2843,2843,2800,2800,516,BOAC,github,2026-05-26T00:45:12Z
2023-07-05,2750,2843,2750,2843,3294,BOAC,github,2026-05-26T00:45:12Z
2023-07-04,2775,2828,2750,2750,3176,BOAC,github,2026-05-26T00:45:12Z
2023-07-03,2848,2850,2750,2800,6852,BOAC,github,2026-05-26T00:45:12Z
2023-06-30,2850,2850,2850,2850,3000,BOAC,github,2026-05-26T00:45:12Z
2023-06-29,2725,2850,2725,2850,2818,BOAC,github,2026-05-26T00:45:12Z
2023-06-27,2750,2775,2750,2775,1896,BOAC,github,2026-05-26T00:45:12Z
2023-06-26,2775,2775,2725,2725,7280,BOAC,github,2026-05-26T00:45:12Z
2023-06-23,2745,2750,2745,2750,4606,BOAC,github,2026-05-26T00:45:12Z
2023-06-22,2723,2750,2723,2750,4998,BOAC,github,2026-05-26T00:45:12Z
2023-06-21,2700,2725,2700,2725,4998,BOAC,github,2026-05-26T00:45:12Z
2023-06-20,2700,2700,2675,2675,10338,BOAC,github,2026-05-26T00:45:12Z
2023-06-19,2695,2698,2695,2698,2178,BOAC,github,2026-05-26T00:45:12Z
2023-06-16,2650,2700,2650,2700,6264,BOAC,github,2026-05-26T00:45:12Z
2023-06-15,2650,2658,2650,2658,201514,BOAC,github,2026-05-26T00:45:12Z
2023-06-14,2625,2658,2625,2658,5032,BOAC,github,2026-05-26T00:45:12Z
2023-06-13,2625,2625,2600,2600,33488,BOAC,github,2026-05-26T00:45:12Z
2023-06-12,2525,2575,2525,2575,9110,BOAC,github,2026-05-26T00:45:12Z
2023-06-09,2550,2575,2550,2575,7610,BOAC,github,2026-05-26T00:45:12Z
2023-06-08,2548,2550,2548,2550,9312,BOAC,github,2026-05-26T00:45:12Z
2023-06-07,2518,2525,2518,2525,3518,BOAC,github,2026-05-26T00:45:12Z
2023-06-06,2520,2520,2520,2520,7334,BOAC,github,2026-05-26T00:45:12Z
2023-06-05,2500,2523,2500,2523,6742,BOAC,github,2026-05-26T00:45:12Z
2023-06-02,2498,2523,2498,2523,1874,BOAC,github,2026-05-26T00:45:12Z
2023-06-01,2453,2498,2453,2498,5942,BOAC,github,2026-05-26T00:45:12Z
2023-05-31,2470,2498,2470,2498,1512,BOAC,github,2026-05-26T00:45:12Z
2023-05-30,2400,2470,2400,2470,10918,BOAC,github,2026-05-26T00:45:12Z
2023-05-26,2450,2450,2400,2400,4884,BOAC,github,2026-05-26T00:45:12Z
2023-05-25,2495,2495,2448,2448,5222,BOAC,github,2026-05-26T00:45:12Z
2023-05-24,2450,2498,2450,2498,8920,BOAC,github,2026-05-26T00:45:12Z
2023-05-23,2450,2475,2450,2475,12658,BOAC,github,2026-05-26T00:45:12Z
2023-05-22,2450,2450,2450,2450,18484,BOAC,github,2026-05-26T00:45:12Z
2023-05-19,2450,2450,2450,2450,4508,BOAC,github,2026-05-26T00:45:12Z
2023-05-17,2425,2450,2425,2450,12668,BOAC,github,2026-05-26T00:45:12Z
2023-05-16,2423,2473,2423,2473,19064,BOAC,github,2026-05-26T00:45:12Z
2023-05-15,2400,2423,2400,2423,9432,BOAC,github,2026-05-26T00:45:12Z
2023-05-12,2400,2413,2400,2413,24540,BOAC,github,2026-05-26T00:45:12Z
2023-05-11,2393,2423,2393,2423,7924,BOAC,github,2026-05-26T00:45:12Z
2023-05-10,2395,2395,2395,2395,16634,BOAC,github,2026-05-26T00:45:12Z
2023-05-09,2393,2398,2393,2398,37792,BOAC,github,2026-05-26T00:45:12Z
2023-05-08,2305,2400,2305,2400,22206,BOAC,github,2026-05-26T00:45:12Z
2023-05-05,2393,2398,2393,2398,20824,BOAC,github,2026-05-26T00:45:12Z
2023-05-04,2350,2400,2350,2400,49916,BOAC,github,2026-05-26T00:45:12Z
2023-05-03,2420,2420,2418,2418,8358,BOAC,github,2026-05-26T00:45:12Z
2023-05-02,2495,2495,2420,2420,7690,BOAC,github,2026-05-26T00:45:12Z
2023-04-28,2450,2500,2450,2500,4386,BOAC,github,2026-05-26T00:45:12Z
2023-04-27,2275,2425,2275,2425,28178,BOAC,github,2026-05-26T00:45:12Z
2023-04-26,2130,2295,2130,2295,11980,BOAC,github,2026-05-26T00:45:12Z
2023-04-25,2573,2573,2548,2548,12020,BOAC,github,2026-05-26T00:45:12Z
2023-04-24,2575,2575,2575,2575,6348,BOAC,github,2026-05-26T00:45:12Z
2023-04-20,2588,2588,2575,2575,7500,BOAC,github,2026-05-26T00:45:12Z
2023-04-19,2600,2613,2600,2613,42084,BOAC,github,2026-05-26T00:45:12Z
2023-04-17,2575,2600,2575,2600,20750,BOAC,github,2026-05-26T00:45:12Z
2023-04-14,2575,2575,2575,2575,15356,BOAC,github,2026-05-26T00:45:12Z
2023-04-13,2575,2575,2575,2575,26088,BOAC,github,2026-05-26T00:45:12Z
2023-04-12,2600,2600,2575,2575,28332,BOAC,github,2026-05-26T00:45:12Z
2023-04-11,2600,2600,2600,2600,2408,BOAC,github,2026-05-26T00:45:12Z
2023-04-07,2600,2600,2600,2600,2330,BOAC,github,2026-05-26T00:45:12Z
2023-04-06,2595,2600,2595,2600,3782,BOAC,github,2026-05-26T00:45:12Z
2023-04-05,2593,2595,2593,2595,2720,BOAC,github,2026-05-26T00:45:12Z
2023-04-04,2575,2595,2575,2595,7596,BOAC,github,2026-05-26T00:45:12Z
2023-04-03,2545,2550,2545,2550,3032,BOAC,github,2026-05-26T00:45:12Z
2023-03-31,2575,2575,2575,2575,1660,BOAC,github,2026-05-26T00:45:12Z
2023-03-30,2575,2575,2545,2545,5578,BOAC,github,2026-05-26T00:45:12Z
2023-03-29,2570,2570,2553,2553,2602,BOAC,github,2026-05-26T00:45:12Z
2023-03-28,2598,2598,2550,2550,1498,BOAC,github,2026-05-26T00:45:12Z
2023-03-27,2600,2600,2600,2600,1108,BOAC,github,2026-05-26T00:45:12Z
2023-03-24,2523,2600,2523,2600,11774,BOAC,github,2026-05-26T00:45:12Z
2023-03-23,2535,2535,2525,2525,4660,BOAC,github,2026-05-26T00:45:12Z
2023-03-22,2535,2535,2500,2500,10222,BOAC,github,2026-05-26T00:45:12Z
2023-03-21,2543,2548,2543,2548,11076,BOAC,github,2026-05-26T00:45:12Z
2023-03-20,2550,2550,2543,2543,27354,BOAC,github,2026-05-26T00:45:12Z
2023-03-17,2540,2558,2540,2558,17484,BOAC,github,2026-05-26T00:45:12Z
2023-03-16,2550,2550,2548,2548,9802,BOAC,github,2026-05-26T00:45:12Z
2023-03-15,2558,2558,2558,2558,8750,BOAC,github,2026-05-26T00:45:12Z
2023-03-14,2550,2550,2543,2543,23004,BOAC,github,2026-05-26T00:45:12Z
2023-03-13,2658,2658,2600,2600,29186,BOAC,github,2026-05-26T00:45:12Z
2023-03-10,2473,2473,2473,2473,11490,BOAC,github,2026-05-26T00:45:12Z
2023-03-09,2258,2300,2258,2300,1956,BOAC,github,2026-05-26T00:45:12Z
2023-03-08,2250,2270,2250,2270,5916,BOAC,github,2026-05-26T00:45:12Z
2023-03-07,2133,2278,2133,2278,6406,BOAC,github,2026-05-26T00:45:12Z
2023-03-06,2150,2150,2120,2120,4144,BOAC,github,2026-05-26T00:45:12Z
2023-03-03,2125,2125,2125,2125,2426,BOAC,github,2026-05-26T00:45:12Z
2023-03-02,2100,2125,2100,2125,444,BOAC,github,2026-05-26T00:45:12Z
2023-03-01,2125,2125,2125,2125,368,BOAC,github,2026-05-26T00:45:12Z
2023-02-28,2138,2138,2125,2125,6646,BOAC,github,2026-05-26T00:45:12Z
2023-02-27,2125,2133,2125,2133,2054,BOAC,github,2026-05-26T00:45:12Z
2023-02-24,2138,2138,2138,2138,386,BOAC,github,2026-05-26T00:45:12Z
2023-02-23,2175,2175,2150,2150,1196,BOAC,github,2026-05-26T00:45:12Z
2023-02-22,2185,2195,2185,2195,52034,BOAC,github,2026-05-26T00:45:12Z
2023-02-21,2195,2195,2193,2193,364,BOAC,github,2026-05-26T00:45:12Z
2023-02-20,2123,2195,2123,2195,2084,BOAC,github,2026-05-26T00:45:12Z
2023-02-17,2195,2248,2195,2248,15976,BOAC,github,2026-05-26T00:45:12Z
2023-02-16,2195,2250,2195,2250,10358,BOAC,github,2026-05-26T00:45:12Z
2023-02-15,2205,2205,2195,2195,1860,BOAC,github,2026-05-26T00:45:12Z
2023-02-14,2125,2205,2125,2205,5922,BOAC,github,2026-05-26T00:45:12Z
2023-02-13,2073,2118,2073,2118,6612,BOAC,github,2026-05-26T00:45:12Z
2023-02-10,2025,2073,2025,2073,4156,BOAC,github,2026-05-26T00:45:12Z
2023-02-09,2000,2025,2000,2025,1210,BOAC,github,2026-05-26T00:45:12Z
2023-02-08,2000,2000,2000,2000,5458,BOAC,github,2026-05-26T00:45:12Z
2023-02-07,1993,1993,1993,1993,16270,BOAC,github,2026-05-26T00:45:12Z
2023-02-06,1993,1993,1993,1993,3582,BOAC,github,2026-05-26T00:45:12Z
2023-02-03,1993,1993,1993,1993,2054,BOAC,github,2026-05-26T00:45:12Z
2023-02-02,1993,1993,1990,1990,4976,BOAC,github,2026-05-26T00:45:12Z
2023-02-01,1995,1995,1995,1995,914,BOAC,github,2026-05-26T00:45:12Z
2023-01-31,1975,1998,1975,1998,1478,BOAC,github,2026-05-26T00:45:12Z
2023-01-30,1998,1998,1998,1998,390,BOAC,github,2026-05-26T00:45:12Z
2023-01-27,1995,1998,1995,1998,14018,BOAC,github,2026-05-26T00:45:12Z
2023-01-26,1950,1995,1950,1995,5270,BOAC,github,2026-05-26T00:45:12Z
2023-01-25,1928,1950,1928,1950,3504,BOAC,github,2026-05-26T00:45:12Z
2023-01-24,1950,1950,1950,1950,3040,BOAC,github,2026-05-26T00:45:12Z
2023-01-23,1995,1998,1995,1998,1458,BOAC,github,2026-05-26T00:45:12Z
2023-01-20,1948,2000,1948,2000,9770,BOAC,github,2026-05-26T00:45:12Z
2023-01-19,1930,1948,1930,1948,3122,BOAC,github,2026-05-26T00:45:12Z
2023-01-18,1928,1930,1928,1930,2462,BOAC,github,2026-05-26T00:45:12Z
2023-01-17,1925,1928,1925,1928,1822,BOAC,github,2026-05-26T00:45:12Z
2023-01-16,1928,1930,1928,1930,1268,BOAC,github,2026-05-26T00:45:12Z
2023-01-13,1930,1930,1928,1928,472,BOAC,github,2026-05-26T00:45:12Z
2023-01-12,1935,1935,1930,1930,1494,BOAC,github,2026-05-26T00:45:12Z
2023-01-11,1933,1933,1930,1930,942,BOAC,github,2026-05-26T00:45:12Z
2023-01-10,1885,1933,1885,1933,640,BOAC,github,2026-05-26T00:45:12Z
2023-01-09,1933,1933,1888,1888,2004,BOAC,github,2026-05-26T00:45:12Z
2023-01-06,1900,1938,1900,1938,4412,BOAC,github,2026-05-26T00:45:12Z
2023-01-05,1948,1948,1875,1875,844,BOAC,github,2026-05-26T00:45:12Z
2023-01-04,1970,1970,1855,1855,2012,BOAC,github,2026-05-26T00:45:12Z
2023-01-03,1843,1970,1843,1970,7036,BOAC,github,2026-05-26T00:45:12Z
2023-01-02,1850,1850,1850,1850,1590,BOAC,github,2026-05-26T00:45:12Z
2022-12-30,1875,1888,1850,1850,4722,BOAC,github,2026-05-26T00:45:12Z
2022-12-29,1888,1888,1883,1883,1462,BOAC,github,2026-05-26T00:45:12Z
2022-12-28,1863,1888,1863,1888,11462,BOAC,github,2026-05-26T00:45:12Z
2022-12-27,1865,1865,1850,1850,21782,BOAC,github,2026-05-26T00:45:12Z
2022-12-23,1850,1870,1850,1870,6278,BOAC,github,2026-05-26T00:45:12Z
2022-12-22,1888,1888,1870,1870,17034,BOAC,github,2026-05-26T00:45:12Z
2022-12-21,1893,1893,1888,1888,1452,BOAC,github,2026-05-26T00:45:12Z
2022-12-20,1885,1888,1885,1888,10112,BOAC,github,2026-05-26T00:45:12Z
2022-12-19,1880,1883,1880,1883,10036,BOAC,github,2026-05-26T00:45:12Z
2022-12-16,1848,1880,1848,1880,12384,BOAC,github,2026-05-26T00:45:12Z
2022-12-15,1850,1850,1848,1848,2354,BOAC,github,2026-05-26T00:45:12Z
2022-12-14,1850,1850,1850,1850,8330,BOAC,github,2026-05-26T00:45:12Z
2022-12-13,1848,1850,1848,1850,13222,BOAC,github,2026-05-26T00:45:12Z
2022-12-12,1823,1845,1823,1845,12314,BOAC,github,2026-05-26T00:45:12Z
2022-12-09,1845,1845,1823,1823,6996,BOAC,github,2026-05-26T00:45:12Z
2022-12-08,1848,1848,1800,1800,1990,BOAC,github,2026-05-26T00:45:12Z
2022-12-07,1848,1848,1848,1848,3258,BOAC,github,2026-05-26T00:45:12Z
2022-12-06,1798,1850,1798,1850,11650,BOAC,github,2026-05-26T00:45:12Z
2022-12-05,1850,1850,1850,1850,2256,BOAC,github,2026-05-26T00:45:12Z
2022-12-02,1850,1850,1828,1828,17044,BOAC,github,2026-05-26T00:45:12Z
2022-12-01,1850,1850,1850,1850,13208,BOAC,github,2026-05-26T00:45:12Z
2022-11-30,1800,1850,1800,1850,14916,BOAC,github,2026-05-26T00:45:12Z
2022-11-29,1798,1800,1798,1800,4648,BOAC,github,2026-05-26T00:45:12Z
2022-11-28,1775,1788,1700,1788,24574,BOAC,github,2026-05-26T00:45:12Z
2022-11-25,1788,1788,1750,1788,17214,BOAC,github,2026-05-26T00:45:12Z
2022-11-24,1788,1788,1750,1788,39464,BOAC,github,2026-05-26T00:45:12Z
2022-11-23,1788,1788,1775,1788,26938,BOAC,github,2026-05-26T00:45:12Z
2022-11-22,1778,1800,1750,1788,47642,BOAC,github,2026-05-26T00:45:12Z
2022-11-21,1850,1850,1775,1775,3418,BOAC,github,2026-05-26T00:45:12Z
2022-11-18,1870,1870,1750,1850,31186,BOAC,github,2026-05-26T00:45:12Z
2022-11-17,1870,1878,1870,1875,23908,BOAC,github,2026-05-26T00:45:12Z
2022-11-16,1950,1950,1875,1875,14974,BOAC,github,2026-05-26T00:45:12Z
2022-11-14,1950,1950,1950,1950,466,BOAC,github,2026-05-26T00:45:12Z
2022-11-11,1950,1950,1945,1950,5996,BOAC,github,2026-05-26T00:45:12Z
2022-11-10,2050,2050,1930,1950,18060,BOAC,github,2026-05-26T00:45:12Z
2022-11-09,2000,2050,1995,2050,2370,BOAC,github,2026-05-26T00:45:12Z
2022-11-08,2053,2073,1920,2048,27928,BOAC,github,2026-05-26T00:45:12Z
2022-11-07,2075,2075,2075,2075,1200,BOAC,github,2026-05-26T00:45:12Z
2022-11-04,2098,2098,2053,2075,19376,BOAC,github,2026-05-26T00:45:12Z
2022-11-03,2100,2100,2095,2098,1588,BOAC,github,2026-05-26T00:45:12Z
2022-11-02,2100,2100,2050,2100,3566,BOAC,github,2026-05-26T00:45:12Z
2022-10-31,2100,2100,2100,2100,218,BOAC,github,2026-05-26T00:45:12Z
2022-10-28,2200,2200,2098,2098,16964,BOAC,github,2026-05-26T00:45:12Z
2022-10-27,2200,2200,2100,2200,11724,BOAC,github,2026-05-26T00:45:12Z
2022-10-26,2245,2245,2100,2225,22870,BOAC,github,2026-05-26T00:45:12Z
2022-10-25,2245,2245,2243,2245,594,BOAC,github,2026-05-26T00:45:12Z
2022-10-24,2150,2200,2150,2200,2640,BOAC,github,2026-05-26T00:45:12Z
2022-10-21,2148,2148,2145,2148,8024,BOAC,github,2026-05-26T00:45:12Z
2022-10-20,2148,2148,2125,2148,6060,BOAC,github,2026-05-26T00:45:12Z
2022-10-19,2148,2148,2075,2148,31980,BOAC,github,2026-05-26T00:45:12Z
2022-10-18,2150,2150,2100,2150,5060,BOAC,github,2026-05-26T00:45:12Z
2022-10-17,2170,2173,2115,2150,618,BOAC,github,2026-05-26T00:45:12Z
2022-10-14,2175,2175,2173,2173,966,BOAC,github,2026-05-26T00:45:12Z
2022-10-13,2200,2200,2150,2175,3206,BOAC,github,2026-05-26T00:45:12Z
2022-10-12,2200,2200,2175,2175,1112,BOAC,github,2026-05-26T00:45:12Z
2022-10-11,2200,2200,2153,2200,2206,BOAC,github,2026-05-26T00:45:12Z
2022-10-10,2200,2200,2188,2200,1482,BOAC,github,2026-05-26T00:45:12Z
2022-10-07,2200,2200,2200,2200,170,BOAC,github,2026-05-26T00:45:12Z
2022-10-06,2173,2200,2150,2153,4256,BOAC,github,2026-05-26T00:45:12Z
2022-10-05,2225,2250,2200,2200,958,BOAC,github,2026-05-26T00:45:12Z
2022-10-04,2250,2250,2225,2250,11250,BOAC,github,2026-05-26T00:45:12Z
2022-10-03,2248,2250,2248,2250,2312,BOAC,github,2026-05-26T00:45:12Z
2022-09-30,2225,2248,2225,2248,1172,BOAC,github,2026-05-26T00:45:12Z
2022-09-29,2275,2275,2250,2250,2888,BOAC,github,2026-05-26T00:45:12Z
2022-09-28,2350,2350,2275,2275,12356,BOAC,github,2026-05-26T00:45:12Z
2022-09-27,2350,2350,2348,2350,6604,BOAC,github,2026-05-26T00:45:12Z
2022-09-26,2448,2448,2275,2438,34182,BOAC,github,2026-05-26T00:45:12Z
2022-09-23,2263,2450,2263,2448,1358,BOAC,github,2026-05-26T00:45:12Z
2022-09-22,2300,2450,2300,2440,158,BOAC,github,2026-05-26T00:45:12Z
2022-09-21,2350,2425,2150,2425,73632,BOAC,github,2026-05-26T00:45:12Z
2022-09-20,2340,2348,2300,2300,13248,BOAC,github,2026-05-26T00:45:12Z
2022-09-19,2300,2340,2133,2300,8192,BOAC,github,2026-05-26T00:45:12Z
2022-09-16,2185,2300,2173,2300,23104,BOAC,github,2026-05-26T00:45:12Z
2022-09-15,2100,2185,2100,2173,6810,BOAC,github,2026-05-26T00:45:12Z
2022-09-14,2148,2183,2138,2183,65390,BOAC,github,2026-05-26T00:45:12Z
2022-09-13,2148,2150,2145,2150,1124,BOAC,github,2026-05-26T00:45:12Z
2022-09-12,2150,2150,2100,2145,890,BOAC,github,2026-05-26T00:45:12Z
2022-09-09,2108,2150,2000,2150,2258,BOAC,github,2026-05-26T00:45:12Z
2022-09-08,2175,2175,2100,2100,2532,BOAC,github,2026-05-26T00:45:12Z
2022-09-07,2183,2183,2153,2155,1152,BOAC,github,2026-05-26T00:45:12Z
2022-09-06,2183,2183,2180,2183,1228,BOAC,github,2026-05-26T00:45:12Z
2022-09-05,2200,2200,2180,2183,1912,BOAC,github,2026-05-26T00:45:12Z
2022-09-02,2200,2225,2180,2200,1056,BOAC,github,2026-05-26T00:45:12Z
2022-09-01,2225,2240,2175,2200,2050,BOAC,github,2026-05-26T00:45:12Z
2022-08-31,2270,2270,2150,2270,3996,BOAC,github,2026-05-26T00:45:12Z
2022-08-30,2180,2250,2153,2250,958,BOAC,github,2026-05-26T00:45:12Z
2022-08-29,2293,2295,2200,2295,716,BOAC,github,2026-05-26T00:45:12Z
2022-08-26,2295,2295,2180,2293,4056,BOAC,github,2026-05-26T00:45:12Z
2022-08-25,2225,2295,2150,2295,35702,BOAC,github,2026-05-26T00:45:12Z
2022-08-24,2200,2250,2175,2225,4574,BOAC,github,2026-05-26T00:45:12Z
2022-08-23,2250,2253,2250,2250,684,BOAC,github,2026-05-26T00:45:12Z
2022-08-22,2200,2300,2200,2300,3996,BOAC,github,2026-05-26T00:45:12Z
2022-08-19,2350,2350,2278,2300,682,BOAC,github,2026-05-26T00:45:12Z
2022-08-18,2300,2350,2235,2350,14094,BOAC,github,2026-05-26T00:45:12Z
2022-08-17,2350,2350,2300,2300,320,BOAC,github,2026-05-26T00:45:12Z
2022-08-16,2348,2350,2303,2350,868,BOAC,github,2026-05-26T00:45:12Z
2022-08-12,2350,2350,2303,2350,396,BOAC,github,2026-05-26T00:45:12Z
2022-08-11,2350,2350,2345,2350,3964,BOAC,github,2026-05-26T00:45:12Z
2022-08-10,2375,2375,2303,2350,4308,BOAC,github,2026-05-26T00:45:12Z
2022-08-09,2375,2375,2345,2353,1942,BOAC,github,2026-05-26T00:45:12Z
2022-08-05,2400,2400,2353,2375,3368,BOAC,github,2026-05-26T00:45:12Z
2022-08-04,2460,2460,2393,2393,230,BOAC,github,2026-05-26T00:45:12Z
2022-08-03,2460,2460,2460,2460,2552,BOAC,github,2026-05-26T00:45:12Z
2022-08-02,2460,2460,2403,2460,2316,BOAC,github,2026-05-26T00:45:12Z
2022-08-01,2463,2463,2425,2460,948,BOAC,github,2026-05-26T00:45:12Z
2022-07-29,2533,2533,2460,2460,3844,BOAC,github,2026-05-26T00:45:12Z
2022-07-27,2503,2543,2500,2543,108,BOAC,github,2026-05-26T00:45:12Z
2022-07-26,2525,2543,2500,2500,7978,BOAC,github,2026-05-26T00:45:12Z
2022-07-25,2500,2543,2500,2525,446,BOAC,github,2026-05-26T00:45:12Z
2022-07-22,2500,2545,2500,2545,420,BOAC,github,2026-05-26T00:45:12Z
2022-07-21,2525,2550,2500,2548,570,BOAC,github,2026-05-26T00:45:12Z
2022-07-20,2500,2525,2500,2525,514,BOAC,github,2026-05-26T00:45:12Z
2022-07-19,2478,2500,2475,2500,182,BOAC,github,2026-05-26T00:45:12Z
2022-07-18,2478,2478,2475,2478,1028,BOAC,github,2026-05-26T00:45:12Z
2022-07-15,2478,2478,2475,2478,66,BOAC,github,2026-05-26T00:45:12Z
2022-07-14,2475,2500,2475,2475,7680,BOAC,github,2026-05-26T00:45:12Z
2022-07-13,2455,2500,2455,2475,2064,BOAC,github,2026-05-26T00:45:12Z
2022-07-12,2500,2500,2453,2453,294,BOAC,github,2026-05-26T00:45:12Z
2022-07-11,2453,2500,2453,2500,158,BOAC,github,2026-05-26T00:45:12Z
2022-07-08,2438,2500,2438,2500,142,BOAC,github,2026-05-26T00:45:12Z
2022-07-07,2588,2588,2500,2500,406,BOAC,github,2026-05-26T00:45:12Z
2022-07-06,2433,2525,2433,2450,546,BOAC,github,2026-05-26T00:45:12Z
2022-07-05,2500,2500,2433,2433,416,BOAC,github,2026-05-26T00:45:12Z
2022-07-04,2450,2588,2425,2500,2166,BOAC,github,2026-05-26T00:45:12Z
2022-07-01,2550,2588,2453,2588,1872,BOAC,github,2026-05-26T00:45:12Z
2022-06-30,2550,2575,2550,2575,182,BOAC,github,2026-05-26T00:45:12Z
2022-06-29,2550,2550,2500,2500,3490,BOAC,github,2026-05-26T00:45:12Z
2022-06-28,2550,2550,2550,2550,2016,BOAC,github,2026-05-26T00:45:12Z
2022-06-27,2600,2600,2500,2550,1214,BOAC,github,2026-05-26T00:45:12Z
2022-06-24,2450,2600,2450,2600,462,BOAC,github,2026-05-26T00:45:12Z
2022-06-23,2600,2600,2445,2445,36,BOAC,github,2026-05-26T00:45:12Z
2022-06-22,2600,2600,2600,2600,124,BOAC,github,2026-05-26T00:45:12Z
2022-06-21,2430,2600,2430,2600,468,BOAC,github,2026-05-26T00:45:12Z
2022-06-20,2595,2600,2595,2600,1276,BOAC,github,2026-05-26T00:45:12Z
2022-06-17,2600,2600,2595,2600,106,BOAC,github,2026-05-26T00:45:12Z
2022-06-16,2550,2600,2500,2600,1160,BOAC,github,2026-05-26T00:45:12Z
2022-06-15,2595,2600,2505,2600,648,BOAC,github,2026-05-26T00:45:12Z
2022-06-14,2600,2600,2600,2600,288,BOAC,github,2026-05-26T00:45:12Z
2022-06-13,2525,2600,2500,2600,400,BOAC,github,2026-05-26T00:45:12Z
2022-06-10,2525,2525,2505,2525,570,BOAC,github,2026-05-26T00:45:12Z
2022-06-09,2525,2525,2513,2525,242,BOAC,github,2026-05-26T00:45:12Z
2022-06-08,2550,2550,2525,2525,406,BOAC,github,2026-05-26T00:45:12Z
2022-06-07,2550,2600,2550,2600,564,BOAC,github,2026-05-26T00:45:12Z
2022-06-03,2600,2600,2550,2550,420,BOAC,github,2026-05-26T00:45:12Z
2022-06-02,2525,2600,2525,2600,2616,BOAC,github,2026-05-26T00:45:12Z
2022-06-01,2525,2600,2500,2600,15674,BOAC,github,2026-05-26T00:45:12Z
2022-05-31,2550,2550,2525,2525,866,BOAC,github,2026-05-26T00:45:12Z
2022-05-30,2475,2600,2475,2600,4890,BOAC,github,2026-05-26T00:45:12Z
2022-05-27,2350,2473,2350,2473,4600,BOAC,github,2026-05-26T00:45:12Z
2022-05-25,2350,2350,2340,2340,558,BOAC,github,2026-05-26T00:45:12Z
2022-05-24,2450,2450,2340,2340,442,BOAC,github,2026-05-26T00:45:12Z
2022-05-23,2463,2473,2450,2470,804,BOAC,github,2026-05-26T00:45:12Z
2022-05-20,2465,2465,2463,2463,62,BOAC,github,2026-05-26T00:45:12Z
2022-05-19,2475,2475,2473,2473,212,BOAC,github,2026-05-26T00:45:12Z
2022-05-18,2495,2495,2473,2473,1754,BOAC,github,2026-05-26T00:45:12Z
2022-05-17,2500,2500,2475,2475,446,BOAC,github,2026-05-26T00:45:12Z
2022-05-16,2598,2598,2478,2500,1180,BOAC,github,2026-05-26T00:45:12Z
2022-05-13,2498,2598,2498,2598,628,BOAC,github,2026-05-26T00:45:12Z
2022-05-12,2475,2498,2475,2498,2282,BOAC,github,2026-05-26T00:45:12Z
2022-05-11,2500,2500,2475,2475,452,BOAC,github,2026-05-26T00:45:12Z
2022-05-10,2583,2583,2500,2500,238,BOAC,github,2026-05-26T00:45:12Z
2022-05-09,2588,2593,2588,2588,80,BOAC,github,2026-05-26T00:45:12Z
2022-05-06,2525,2595,2500,2588,328,BOAC,github,2026-05-26T00:45:12Z
2022-05-05,2600,2600,2525,2525,692,BOAC,github,2026-05-26T00:45:12Z
2022-05-04,2525,2600,2525,2600,436,BOAC,github,2026-05-26T00:45:12Z
2022-05-03,2605,2608,2600,2608,1126,BOAC,github,2026-05-26T00:45:12Z
2022-04-29,2605,2645,2605,2645,262,BOAC,github,2026-05-26T00:45:12Z
2022-04-27,2525,2648,2525,2648,7192,BOAC,github,2026-05-26T00:45:12Z
2022-04-26,2530,2693,2530,2688,978,BOAC,github,2026-05-26T00:45:12Z
2022-04-25,2695,2725,2675,2725,1032,BOAC,github,2026-05-26T00:45:12Z
