Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2022-07-22,6000,6400,6000,6400,401,BICC,github,2026-05-26T00:45:14Z
2022-07-21,6440,6440,6000,6000,90,BICC,github,2026-05-26T00:45:14Z
2022-07-19,6300,6430,6300,6430,4860,BICC,github,2026-05-26T00:45:14Z
2022-07-18,6800,6800,6300,6305,69,BICC,github,2026-05-26T00:45:14Z
2022-07-15,6250,6715,6250,6715,1483,BICC,github,2026-05-26T00:45:14Z
2022-07-14,6300,6300,6250,6250,38,BICC,github,2026-05-26T00:45:14Z
2022-07-13,6300,6300,6300,6300,2033,BICC,github,2026-05-26T00:45:14Z
2022-07-12,6600,6600,6500,6500,67,BICC,github,2026-05-26T00:45:14Z
2022-07-11,6600,6600,6560,6560,266,BICC,github,2026-05-26T00:45:14Z
2022-07-08,6595,6720,6595,6595,384,BICC,github,2026-05-26T00:45:14Z
2022-07-07,6735,6735,6735,6735,6,BICC,github,2026-05-26T00:45:14Z
2022-07-06,6300,6735,6300,6735,31,BICC,github,2026-05-26T00:45:14Z
2022-07-05,6300,6740,6300,6740,141,BICC,github,2026-05-26T00:45:14Z
2022-07-04,6300,6300,6300,6300,110,BICC,github,2026-05-26T00:45:14Z
2022-07-01,6295,6295,6295,6295,6,BICC,github,2026-05-26T00:45:14Z
2022-06-30,6250,6295,6200,6295,1187,BICC,github,2026-05-26T00:45:14Z
2022-06-29,6200,6200,6200,6200,100,BICC,github,2026-05-26T00:45:14Z
2022-06-28,6200,6250,6200,6250,506,BICC,github,2026-05-26T00:45:14Z
2022-06-27,6250,6250,6250,6250,105,BICC,github,2026-05-26T00:45:14Z
2022-06-21,5900,6250,5900,6250,152,BICC,github,2026-05-26T00:45:14Z
2022-06-20,6200,6200,6200,6200,276,BICC,github,2026-05-26T00:45:14Z
2022-06-17,6195,6200,6195,6200,594,BICC,github,2026-05-26T00:45:14Z
2022-06-16,6190,6200,6190,6200,501,BICC,github,2026-05-26T00:45:14Z
2022-06-15,6195,6200,6150,6200,2012,BICC,github,2026-05-26T00:45:14Z
2022-06-14,6150,6200,6145,6200,1503,BICC,github,2026-05-26T00:45:14Z
2022-06-13,5995,6195,5800,6150,444,BICC,github,2026-05-26T00:45:14Z
2022-06-09,6000,6000,6000,6000,50,BICC,github,2026-05-26T00:45:14Z
2022-06-08,6000,6000,6000,6000,37,BICC,github,2026-05-26T00:45:14Z
2022-06-07,6000,6000,6000,6000,108,BICC,github,2026-05-26T00:45:14Z
2022-06-03,6000,6000,6000,6000,11,BICC,github,2026-05-26T00:45:14Z
2022-06-02,6170,6170,6170,6170,36,BICC,github,2026-05-26T00:45:14Z
2022-06-01,6170,6170,6170,6170,30,BICC,github,2026-05-26T00:45:14Z
2022-05-31,6010,6010,6010,6010,20,BICC,github,2026-05-26T00:45:14Z
2022-05-30,6010,6010,6010,6010,50,BICC,github,2026-05-26T00:45:14Z
2022-05-27,6000,6195,6000,6195,610,BICC,github,2026-05-26T00:45:14Z
2022-05-25,6190,6195,6190,6195,100,BICC,github,2026-05-26T00:45:14Z
2022-05-23,5600,6200,5600,6200,213,BICC,github,2026-05-26T00:45:14Z
2022-05-20,6000,6000,6000,6000,500,BICC,github,2026-05-26T00:45:14Z
2022-05-19,5975,5975,5975,5975,1,BICC,github,2026-05-26T00:45:14Z
2022-05-18,5560,5560,5560,5560,10,BICC,github,2026-05-26T00:45:14Z
2022-05-17,6000,6000,5550,5550,498,BICC,github,2026-05-26T00:45:14Z
2022-05-16,6100,6100,6000,6000,1106,BICC,github,2026-05-26T00:45:14Z
2022-05-13,6245,6245,6240,6240,42,BICC,github,2026-05-26T00:45:14Z
2022-05-12,6000,6000,6000,6000,592,BICC,github,2026-05-26T00:45:14Z
2022-05-11,6245,6285,6245,6285,89,BICC,github,2026-05-26T00:45:14Z
2022-05-10,6285,6285,6285,6285,3,BICC,github,2026-05-26T00:45:14Z
2022-05-09,6010,6285,6010,6285,56,BICC,github,2026-05-26T00:45:14Z
2022-05-06,6285,6285,6285,6285,6,BICC,github,2026-05-26T00:45:14Z
2022-05-05,6145,6145,6145,6145,5,BICC,github,2026-05-26T00:45:14Z
2022-05-04,6000,6280,6000,6280,821,BICC,github,2026-05-26T00:45:14Z
2022-05-03,6000,6300,6000,6000,143,BICC,github,2026-05-26T00:45:14Z
2022-04-29,6200,6200,6200,6200,112,BICC,github,2026-05-26T00:45:14Z
2022-04-26,6300,6300,6300,6300,27,BICC,github,2026-05-26T00:45:14Z
2022-04-25,6000,6300,6000,6300,23294,BICC,github,2026-05-26T00:45:14Z
2022-04-22,6250,6300,6000,6000,3000,BICC,github,2026-05-26T00:45:14Z
2022-04-21,6335,6335,6300,6300,341,BICC,github,2026-05-26T00:45:14Z
2022-04-20,6200,6200,5955,5955,144,BICC,github,2026-05-26T00:45:14Z
2022-04-19,6200,6200,6200,6200,20,BICC,github,2026-05-26T00:45:14Z
2022-04-15,6285,6350,6000,6350,935,BICC,github,2026-05-26T00:45:14Z
2022-04-14,6250,6295,6250,6295,495,BICC,github,2026-05-26T00:45:14Z
2022-04-13,6000,6295,6000,6295,990,BICC,github,2026-05-26T00:45:14Z
2022-04-12,6000,6000,5820,6000,365,BICC,github,2026-05-26T00:45:14Z
2022-04-11,6000,6000,6000,6000,2401,BICC,github,2026-05-26T00:45:14Z
2022-04-08,6340,6340,6250,6250,2105,BICC,github,2026-05-26T00:45:14Z
2022-04-07,6330,6340,5880,6340,15417,BICC,github,2026-05-26T00:45:14Z
2022-04-06,6340,6340,6335,6335,165,BICC,github,2026-05-26T00:45:14Z
2022-04-05,6000,6340,5850,6340,40,BICC,github,2026-05-26T00:45:14Z
2022-04-04,5900,5900,5700,5900,2636,BICC,github,2026-05-26T00:45:14Z
2022-04-01,6300,6300,6000,6000,46,BICC,github,2026-05-26T00:45:14Z
2022-03-31,6390,6395,6390,6395,10,BICC,github,2026-05-26T00:45:14Z
2022-03-30,6395,6400,6390,6390,630,BICC,github,2026-05-26T00:45:14Z
2022-03-29,6390,6390,6070,6070,59,BICC,github,2026-05-26T00:45:14Z
2022-03-28,5815,6400,5700,6400,1006,BICC,github,2026-05-26T00:45:14Z
2022-03-25,5810,6000,5810,6000,22,BICC,github,2026-05-26T00:45:14Z
2022-03-24,5990,6000,5990,6000,1367,BICC,github,2026-05-26T00:45:14Z
2022-03-23,5900,5990,5900,5990,506,BICC,github,2026-05-26T00:45:14Z
2022-03-22,5900,5900,5900,5900,90,BICC,github,2026-05-26T00:45:14Z
2022-03-21,6000,6000,5900,6000,3031,BICC,github,2026-05-26T00:45:14Z
2022-03-18,5900,6000,5900,6000,1000,BICC,github,2026-05-26T00:45:14Z
2022-03-17,5990,5990,5900,5990,821,BICC,github,2026-05-26T00:45:14Z
2022-03-16,5990,5990,5990,5990,1,BICC,github,2026-05-26T00:45:14Z
2022-03-15,5900,5990,5900,5990,18,BICC,github,2026-05-26T00:45:14Z
2022-03-14,6000,6000,5990,5990,95,BICC,github,2026-05-26T00:45:14Z
2022-03-11,5900,6000,5900,6000,187,BICC,github,2026-05-26T00:45:14Z
2022-03-10,5900,5950,5900,5900,157,BICC,github,2026-05-26T00:45:14Z
2022-03-09,6000,6000,5950,5950,22,BICC,github,2026-05-26T00:45:14Z
2022-03-08,6000,6000,6000,6000,158,BICC,github,2026-05-26T00:45:14Z
2022-03-07,6000,6000,5950,6000,388,BICC,github,2026-05-26T00:45:14Z
2022-03-04,6195,6195,6005,6100,1159,BICC,github,2026-05-26T00:45:14Z
2022-03-03,5950,6000,5950,6000,444,BICC,github,2026-05-26T00:45:14Z
2022-03-02,6050,6050,6000,6000,64,BICC,github,2026-05-26T00:45:14Z
2022-03-01,6050,6050,6050,6050,1797,BICC,github,2026-05-26T00:45:14Z
2022-02-28,6050,6050,6050,6050,123,BICC,github,2026-05-26T00:45:14Z
2022-02-25,6020,6400,6000,6400,1105,BICC,github,2026-05-26T00:45:14Z
2022-02-24,6020,6020,6020,6020,15,BICC,github,2026-05-26T00:45:14Z
2022-02-22,6200,6200,6000,6010,1275,BICC,github,2026-05-26T00:45:14Z
2022-02-21,6200,6200,5910,6200,262,BICC,github,2026-05-26T00:45:14Z
2022-02-18,6200,6250,6200,6200,1982,BICC,github,2026-05-26T00:45:14Z
2022-02-17,6280,6280,6000,6200,211,BICC,github,2026-05-26T00:45:14Z
2022-02-16,6280,6280,6280,6280,25,BICC,github,2026-05-26T00:45:14Z
2022-02-15,6250,6250,6250,6250,122,BICC,github,2026-05-26T00:45:14Z
2022-02-11,5865,6290,5865,6290,12,BICC,github,2026-05-26T00:45:14Z
2022-02-10,5855,5860,5855,5860,150,BICC,github,2026-05-26T00:45:14Z
2022-02-09,6295,6295,6295,6295,20,BICC,github,2026-05-26T00:45:14Z
2022-02-08,6295,6295,5830,6295,31,BICC,github,2026-05-26T00:45:14Z
2022-02-07,5915,6300,5915,6300,151,BICC,github,2026-05-26T00:45:14Z
2022-02-04,5800,5915,5800,5915,130,BICC,github,2026-05-26T00:45:14Z
2022-02-03,5925,5925,5800,5800,928,BICC,github,2026-05-26T00:45:14Z
2022-02-02,6000,6000,5925,5925,33,BICC,github,2026-05-26T00:45:14Z
2022-02-01,6000,6410,5950,6000,4170,BICC,github,2026-05-26T00:45:14Z
2022-01-31,6000,6000,6000,6000,11,BICC,github,2026-05-26T00:45:14Z
2022-01-28,6000,6000,6000,6000,102,BICC,github,2026-05-26T00:45:14Z
2022-01-27,6400,6400,6100,6100,55,BICC,github,2026-05-26T00:45:14Z
2022-01-25,6410,6410,6410,6410,100,BICC,github,2026-05-26T00:45:14Z
2022-01-24,6400,6425,6400,6425,132,BICC,github,2026-05-26T00:45:14Z
2022-01-21,6000,6400,6000,6400,31,BICC,github,2026-05-26T00:45:14Z
2022-01-20,6000,6000,6000,6000,3329,BICC,github,2026-05-26T00:45:14Z
2022-01-18,6400,6400,6400,6400,1,BICC,github,2026-05-26T00:45:14Z
2022-01-17,6000,6000,6000,6000,3005,BICC,github,2026-05-26T00:45:14Z
2022-01-13,6000,6000,6000,6000,10,BICC,github,2026-05-26T00:45:14Z
2022-01-12,6000,6000,6000,6000,40,BICC,github,2026-05-26T00:45:14Z
2022-01-11,6100,6100,6000,6000,1885,BICC,github,2026-05-26T00:45:14Z
2022-01-10,6100,6100,6050,6050,1530,BICC,github,2026-05-26T00:45:14Z
2022-01-07,6100,6100,6100,6100,90,BICC,github,2026-05-26T00:45:14Z
2022-01-05,6210,6210,6210,6210,5,BICC,github,2026-05-26T00:45:14Z
2022-01-04,6710,6710,6710,6710,5,BICC,github,2026-05-26T00:45:14Z
2022-01-03,7250,7250,7250,7250,5,BICC,github,2026-05-26T00:45:14Z
2021-12-31,7400,7400,7400,7400,300,BICC,github,2026-05-26T00:45:14Z
2021-12-30,6965,7500,6965,7500,2953,BICC,github,2026-05-26T00:45:14Z
2021-12-29,7525,7525,7525,7525,2875,BICC,github,2026-05-26T00:45:14Z
2021-12-28,7525,7525,7525,7525,1100,BICC,github,2026-05-26T00:45:14Z
2021-12-27,6990,7525,6990,7525,33045,BICC,github,2026-05-26T00:45:14Z
2021-12-24,7000,7000,7000,7000,260,BICC,github,2026-05-26T00:45:14Z
2021-12-23,6950,7000,6950,7000,1013,BICC,github,2026-05-26T00:45:14Z
2021-12-21,7000,7000,7000,7000,11,BICC,github,2026-05-26T00:45:14Z
2021-12-20,6600,7000,6600,7000,31021,BICC,github,2026-05-26T00:45:14Z
2021-12-17,6375,6800,6375,6800,2,BICC,github,2026-05-26T00:45:14Z
2021-12-16,6800,6900,6800,6890,2435,BICC,github,2026-05-26T00:45:14Z
2021-12-15,6445,6800,6445,6800,3993,BICC,github,2026-05-26T00:45:14Z
2021-12-14,6200,6450,6080,6445,4246,BICC,github,2026-05-26T00:45:14Z
2021-12-13,6000,6000,6000,6000,84407,BICC,github,2026-05-26T00:45:14Z
2021-12-10,6000,6000,6000,6000,7280,BICC,github,2026-05-26T00:45:14Z
2021-12-09,6000,6000,5990,6000,5730,BICC,github,2026-05-26T00:45:14Z
2021-12-08,6000,6000,5995,6000,3880,BICC,github,2026-05-26T00:45:14Z
2021-12-07,6000,6000,6000,6000,2000,BICC,github,2026-05-26T00:45:14Z
2021-12-06,5995,6000,5995,6000,2483,BICC,github,2026-05-26T00:45:14Z
2021-12-03,6000,6000,5975,6000,466,BICC,github,2026-05-26T00:45:14Z
2021-12-02,6000,6000,5905,6000,1140,BICC,github,2026-05-26T00:45:14Z
2021-12-01,6000,6000,6000,6000,405,BICC,github,2026-05-26T00:45:14Z
2021-11-30,5980,6000,5950,6000,53,BICC,github,2026-05-26T00:45:14Z
2021-11-29,6000,6000,6000,6000,20,BICC,github,2026-05-26T00:45:14Z
2021-11-25,6000,6000,6000,6000,425,BICC,github,2026-05-26T00:45:14Z
2021-11-24,5990,6000,5990,6000,160,BICC,github,2026-05-26T00:45:14Z
2021-11-23,5995,6000,5885,6000,1204,BICC,github,2026-05-26T00:45:14Z
2021-11-22,5990,5990,5990,5990,79,BICC,github,2026-05-26T00:45:14Z
2021-11-19,5990,6000,5990,6000,290,BICC,github,2026-05-26T00:45:14Z
2021-11-18,5995,6000,5995,6000,4883,BICC,github,2026-05-26T00:45:14Z
2021-11-17,5995,5995,5990,5995,257,BICC,github,2026-05-26T00:45:14Z
2021-11-16,5995,6000,5990,6000,139,BICC,github,2026-05-26T00:45:14Z
2021-11-12,5990,6000,5990,6000,813,BICC,github,2026-05-26T00:45:14Z
2021-11-11,5955,5990,5510,5990,31,BICC,github,2026-05-26T00:45:14Z
2021-11-10,5955,5990,5955,5955,220,BICC,github,2026-05-26T00:45:14Z
2021-11-09,5990,5990,5990,5990,25,BICC,github,2026-05-26T00:45:14Z
2021-11-08,5955,5990,5955,5990,77,BICC,github,2026-05-26T00:45:14Z
2021-11-05,6000,6000,6000,6000,10,BICC,github,2026-05-26T00:45:14Z
2021-11-04,6000,6000,6000,6000,1020,BICC,github,2026-05-26T00:45:14Z
2021-11-03,5955,6000,5955,6000,110,BICC,github,2026-05-26T00:45:14Z
2021-10-29,5950,6000,5950,6000,287,BICC,github,2026-05-26T00:45:14Z
2021-10-28,5995,5995,5995,5995,367,BICC,github,2026-05-26T00:45:14Z
2021-10-27,6000,6000,5995,6000,195,BICC,github,2026-05-26T00:45:14Z
2021-10-26,6400,6400,6400,6400,1,BICC,github,2026-05-26T00:45:14Z
2021-10-25,6400,6400,5735,6200,3359,BICC,github,2026-05-26T00:45:14Z
2021-10-22,6300,6300,6200,6200,76,BICC,github,2026-05-26T00:45:14Z
2021-10-21,6000,6300,6000,6300,59,BICC,github,2026-05-26T00:45:14Z
2021-10-15,6000,6400,6000,6400,206,BICC,github,2026-05-26T00:45:14Z
2021-10-14,6000,6400,6000,6400,41,BICC,github,2026-05-26T00:45:14Z
2021-10-12,6190,6190,6190,6190,40,BICC,github,2026-05-26T00:45:14Z
2021-10-11,5915,6200,5900,6190,249,BICC,github,2026-05-26T00:45:14Z
2021-10-08,6200,6200,5900,6150,140,BICC,github,2026-05-26T00:45:14Z
2021-10-07,6200,6230,5900,5900,180,BICC,github,2026-05-26T00:45:14Z
2021-10-06,6200,6245,6200,6245,100,BICC,github,2026-05-26T00:45:14Z
2021-10-05,6250,6485,5785,6250,102,BICC,github,2026-05-26T00:45:14Z
2021-10-04,5645,6250,5645,6250,1143,BICC,github,2026-05-26T00:45:14Z
2021-10-01,6050,6100,6050,6100,23,BICC,github,2026-05-26T00:45:14Z
2021-09-30,6100,6250,6100,6100,357,BICC,github,2026-05-26T00:45:14Z
2021-09-29,6100,6250,6100,6250,61,BICC,github,2026-05-26T00:45:14Z
2021-09-28,6100,6100,6100,6100,13,BICC,github,2026-05-26T00:45:14Z
2021-09-27,6250,6250,6250,6250,6,BICC,github,2026-05-26T00:45:14Z
2021-09-24,6250,6250,6200,6250,271,BICC,github,2026-05-26T00:45:14Z
2021-09-23,6200,6250,6200,6250,11,BICC,github,2026-05-26T00:45:14Z
2021-09-22,5700,6450,5700,6300,536,BICC,github,2026-05-26T00:45:14Z
2021-09-21,6475,6475,6100,6100,75,BICC,github,2026-05-26T00:45:14Z
2021-09-20,6475,6475,6450,6450,24,BICC,github,2026-05-26T00:45:14Z
2021-09-17,6130,6495,6130,6495,143,BICC,github,2026-05-26T00:45:14Z
2021-09-16,6495,6495,6495,6495,14,BICC,github,2026-05-26T00:45:14Z
2021-09-15,5645,6495,5645,6495,1655,BICC,github,2026-05-26T00:45:14Z
2021-09-14,6100,6100,6100,6100,82,BICC,github,2026-05-26T00:45:14Z
2021-09-13,6100,6495,5655,6100,486,BICC,github,2026-05-26T00:45:14Z
2021-09-10,6300,6300,6100,6100,106,BICC,github,2026-05-26T00:45:14Z
2021-09-09,6100,6100,6100,6100,55,BICC,github,2026-05-26T00:45:14Z
2021-09-08,6495,6495,6495,6495,20,BICC,github,2026-05-26T00:45:14Z
2021-09-07,6500,6500,6500,6500,10,BICC,github,2026-05-26T00:45:14Z
2021-09-06,6495,6500,6495,6500,20,BICC,github,2026-05-26T00:45:14Z
2021-09-03,6500,6500,6500,6500,15,BICC,github,2026-05-26T00:45:14Z
2021-09-02,6200,6300,6200,6200,350,BICC,github,2026-05-26T00:45:14Z
2021-09-01,6000,6000,6000,6000,37,BICC,github,2026-05-26T00:45:14Z
2021-08-31,5800,6000,5800,6000,1680,BICC,github,2026-05-26T00:45:14Z
2021-08-30,5800,5800,5750,5800,160,BICC,github,2026-05-26T00:45:14Z
2021-08-27,5800,5800,5800,5800,137,BICC,github,2026-05-26T00:45:14Z
2021-08-26,6000,6000,6000,6000,5,BICC,github,2026-05-26T00:45:14Z
2021-08-25,6000,6000,6000,6000,29,BICC,github,2026-05-26T00:45:14Z
2021-08-24,6010,6015,6000,6000,521,BICC,github,2026-05-26T00:45:14Z
2021-08-23,6175,6175,6005,6170,71,BICC,github,2026-05-26T00:45:14Z
2021-08-20,6175,6175,6175,6175,10,BICC,github,2026-05-26T00:45:14Z
2021-08-18,6190,6190,6190,6190,100,BICC,github,2026-05-26T00:45:14Z
2021-08-17,6000,6180,6000,6180,612,BICC,github,2026-05-26T00:45:14Z
2021-08-16,6190,6190,6190,6190,7,BICC,github,2026-05-26T00:45:14Z
2021-08-13,6185,6185,6185,6185,27,BICC,github,2026-05-26T00:45:14Z
2021-08-12,6195,6195,6195,6195,8,BICC,github,2026-05-26T00:45:14Z
2021-08-11,5995,6200,5995,6195,394,BICC,github,2026-05-26T00:45:14Z
2021-08-10,5760,5995,5760,5995,203,BICC,github,2026-05-26T00:45:14Z
2021-08-09,5760,5800,5750,5750,417,BICC,github,2026-05-26T00:45:14Z
2021-08-06,5750,5750,5750,5750,376,BICC,github,2026-05-26T00:45:14Z
2021-08-05,5600,5760,5600,5750,6224,BICC,github,2026-05-26T00:45:14Z
2021-08-04,5735,5760,5735,5750,2049,BICC,github,2026-05-26T00:45:14Z
2021-08-03,5505,5735,5505,5505,34,BICC,github,2026-05-26T00:45:14Z
2021-07-30,5700,5700,5700,5700,15,BICC,github,2026-05-26T00:45:14Z
2021-07-29,5600,5600,5600,5600,2,BICC,github,2026-05-26T00:45:14Z
2021-07-28,5760,5760,5760,5760,10,BICC,github,2026-05-26T00:45:14Z
2021-07-27,5770,5770,5770,5770,261,BICC,github,2026-05-26T00:45:14Z
2021-07-26,5365,5450,5355,5370,216,BICC,github,2026-05-26T00:45:14Z
2021-07-23,5500,5500,5355,5355,320,BICC,github,2026-05-26T00:45:14Z
2021-07-22,5900,5900,5500,5500,11,BICC,github,2026-05-26T00:45:14Z
2021-07-21,5500,5500,5500,5500,20,BICC,github,2026-05-26T00:45:14Z
2021-07-19,5550,5750,5500,5500,1070,BICC,github,2026-05-26T00:45:14Z
2021-07-16,5355,5550,5355,5365,90,BICC,github,2026-05-26T00:45:14Z
2021-07-15,5350,5600,5350,5600,20,BICC,github,2026-05-26T00:45:14Z
2021-07-14,5350,5350,5350,5350,432,BICC,github,2026-05-26T00:45:14Z
2021-07-13,5350,5400,5350,5350,166,BICC,github,2026-05-26T00:45:14Z
2021-07-12,5450,5450,5350,5350,33,BICC,github,2026-05-26T00:45:14Z
2021-07-09,5450,5450,5350,5350,1730,BICC,github,2026-05-26T00:45:14Z
2021-07-08,5485,5490,5450,5450,600,BICC,github,2026-05-26T00:45:14Z
2021-07-07,5480,5490,5400,5490,366,BICC,github,2026-05-26T00:45:14Z
2021-07-06,5480,5480,5480,5480,70,BICC,github,2026-05-26T00:45:14Z
2021-07-05,5350,5480,5350,5480,318,BICC,github,2026-05-26T00:45:14Z
2021-07-02,5600,5600,5600,5600,20,BICC,github,2026-05-26T00:45:14Z
2021-07-01,5500,5500,5350,5350,70,BICC,github,2026-05-26T00:45:14Z
2021-06-28,5325,5325,5300,5300,180,BICC,github,2026-05-26T00:45:14Z
2021-06-25,5200,5300,5200,5300,499,BICC,github,2026-05-26T00:45:14Z
2021-06-24,5200,5200,5200,5200,192,BICC,github,2026-05-26T00:45:14Z
2021-06-23,5600,5600,5600,5600,43,BICC,github,2026-05-26T00:45:14Z
2021-06-22,5695,5700,5695,5700,50,BICC,github,2026-05-26T00:45:14Z
2021-06-21,5700,5750,5700,5750,112,BICC,github,2026-05-26T00:45:14Z
2021-06-18,5680,5680,5680,5680,345,BICC,github,2026-05-26T00:45:14Z
2021-06-17,5400,5400,5395,5400,623,BICC,github,2026-05-26T00:45:14Z
2021-06-16,5355,5355,5300,5300,950,BICC,github,2026-05-26T00:45:14Z
2021-06-15,5500,5500,5400,5400,1477,BICC,github,2026-05-26T00:45:14Z
2021-06-14,5600,5600,5600,5600,140,BICC,github,2026-05-26T00:45:14Z
2021-06-11,5700,5750,5700,5750,4,BICC,github,2026-05-26T00:45:14Z
2021-06-10,5790,5790,5790,5790,511,BICC,github,2026-05-26T00:45:14Z
2021-06-09,5640,5795,5640,5795,120,BICC,github,2026-05-26T00:45:14Z
2021-06-08,5640,5640,5640,5640,34,BICC,github,2026-05-26T00:45:14Z
2021-06-07,5300,5350,5300,5305,450,BICC,github,2026-05-26T00:45:14Z
2021-06-04,5200,5300,5200,5300,2265,BICC,github,2026-05-26T00:45:14Z
2021-06-03,5300,5300,5300,5300,250,BICC,github,2026-05-26T00:45:14Z
2021-06-02,5500,5500,5300,5300,1498,BICC,github,2026-05-26T00:45:14Z
2021-06-01,5500,5500,5320,5320,277,BICC,github,2026-05-26T00:45:14Z
2021-05-31,5500,5500,5500,5500,16,BICC,github,2026-05-26T00:45:14Z
2021-05-28,5300,5500,5300,5500,14,BICC,github,2026-05-26T00:45:14Z
2021-05-26,5155,5300,5155,5300,614,BICC,github,2026-05-26T00:45:14Z
2021-05-25,5300,5300,5300,5300,1646,BICC,github,2026-05-26T00:45:14Z
2021-05-21,5640,5640,5640,5640,50,BICC,github,2026-05-26T00:45:14Z
2021-05-20,5300,5400,5300,5400,265,BICC,github,2026-05-26T00:45:14Z
2021-05-19,5300,5300,5300,5300,580,BICC,github,2026-05-26T00:45:14Z
2021-05-18,5300,5300,5300,5300,33,BICC,github,2026-05-26T00:45:14Z
2021-05-17,5250,5250,5250,5250,34,BICC,github,2026-05-26T00:45:14Z
2021-05-14,5300,5300,5300,5300,1,BICC,github,2026-05-26T00:45:14Z
2021-05-11,5400,5400,5400,5400,1,BICC,github,2026-05-26T00:45:14Z
2021-05-10,5390,5390,5205,5255,155,BICC,github,2026-05-26T00:45:14Z
2021-05-07,5425,5425,5425,5425,5,BICC,github,2026-05-26T00:45:14Z
2021-05-04,5180,5450,5180,5450,16,BICC,github,2026-05-26T00:45:14Z
2021-05-03,5180,5450,5135,5135,163,BICC,github,2026-05-26T00:45:14Z
2021-04-30,5105,5130,5105,5130,1493,BICC,github,2026-05-26T00:45:14Z
2021-04-29,5135,5135,5135,5135,7,BICC,github,2026-05-26T00:45:14Z
2021-04-28,5550,5550,5545,5550,95,BICC,github,2026-05-26T00:45:14Z
2021-04-27,5400,5910,5400,5910,159,BICC,github,2026-05-26T00:45:14Z
2021-04-26,5380,5500,5380,5500,65,BICC,github,2026-05-26T00:45:14Z
2021-04-22,5300,5300,5300,5300,21,BICC,github,2026-05-26T00:45:14Z
2021-04-21,5220,5220,5220,5220,20,BICC,github,2026-05-26T00:45:14Z
2021-04-15,5250,5250,5250,5250,5,BICC,github,2026-05-26T00:45:14Z
2021-04-09,5010,5250,5010,5250,301,BICC,github,2026-05-26T00:45:14Z
2021-04-08,5005,5380,5005,5380,206,BICC,github,2026-05-26T00:45:14Z
2021-04-07,5005,5005,5005,5005,75,BICC,github,2026-05-26T00:45:14Z
2021-04-06,5015,5015,5005,5005,304,BICC,github,2026-05-26T00:45:14Z
2021-04-01,5000,5005,5000,5005,300,BICC,github,2026-05-26T00:45:14Z
2021-03-31,5005,5005,5005,5005,60,BICC,github,2026-05-26T00:45:14Z
2021-03-30,5000,5200,5000,5200,105,BICC,github,2026-05-26T00:45:14Z
2021-03-29,5000,5375,5000,5375,1040,BICC,github,2026-05-26T00:45:14Z
2021-03-26,5000,5000,5000,5000,25,BICC,github,2026-05-26T00:45:14Z
2021-03-25,5350,5350,5350,5350,10,BICC,github,2026-05-26T00:45:14Z
2021-03-23,5370,5370,5370,5370,2,BICC,github,2026-05-26T00:45:14Z
2021-03-19,5380,5380,5380,5380,1,BICC,github,2026-05-26T00:45:14Z
2021-03-18,5100,5100,5100,5100,90,BICC,github,2026-05-26T00:45:14Z
2021-03-17,5005,5200,5005,5200,46,BICC,github,2026-05-26T00:45:14Z
2021-03-16,5000,5000,5000,5000,130,BICC,github,2026-05-26T00:45:14Z
2021-03-15,5000,5000,4900,5000,22,BICC,github,2026-05-26T00:45:14Z
2021-03-12,5100,5100,5000,5000,835,BICC,github,2026-05-26T00:45:14Z
2021-03-11,5395,5395,5395,5395,5,BICC,github,2026-05-26T00:45:14Z
2021-03-09,5490,5490,5490,5490,25,BICC,github,2026-05-26T00:45:14Z
2021-03-08,5500,5500,5500,5500,10,BICC,github,2026-05-26T00:45:14Z
2021-03-05,4995,5195,4995,5195,187,BICC,github,2026-05-26T00:45:14Z
2021-03-04,4980,4995,4980,4995,13,BICC,github,2026-05-26T00:45:14Z
2021-03-03,4800,4945,4800,4945,28,BICC,github,2026-05-26T00:45:14Z
2021-03-02,4500,4600,4500,4600,15,BICC,github,2026-05-26T00:45:14Z
2021-03-01,4310,4500,4300,4500,180,BICC,github,2026-05-26T00:45:14Z
2021-02-26,4280,4650,4280,4280,1692,BICC,github,2026-05-26T00:45:14Z
2021-02-24,4625,4625,4625,4625,25,BICC,github,2026-05-26T00:45:14Z
2021-02-22,4995,5000,4625,4625,1020,BICC,github,2026-05-26T00:45:14Z
2021-02-19,5000,5000,5000,5000,398,BICC,github,2026-05-26T00:45:14Z
2021-02-18,5000,5000,5000,5000,4399,BICC,github,2026-05-26T00:45:14Z
2021-02-17,5005,5005,5000,5000,178,BICC,github,2026-05-26T00:45:14Z
2021-02-16,5300,5300,5300,5300,2,BICC,github,2026-05-26T00:45:14Z
2021-02-12,5700,5700,5700,5700,115,BICC,github,2026-05-26T00:45:14Z
2021-02-11,5700,5700,5700,5700,6,BICC,github,2026-05-26T00:45:14Z
2021-02-08,5970,5970,5970,5970,198,BICC,github,2026-05-26T00:45:14Z
2021-02-04,6450,6450,6450,6450,2,BICC,github,2026-05-26T00:45:14Z
2021-02-03,6600,6680,6590,6680,84453,BICC,github,2026-05-26T00:45:14Z
2021-02-02,6000,6450,5995,6450,1595,BICC,github,2026-05-26T00:45:14Z
2021-02-01,5800,6000,5800,6000,440,BICC,github,2026-05-26T00:45:14Z
2021-01-29,5265,5655,5265,5655,50,BICC,github,2026-05-26T00:45:14Z
2021-01-28,5265,5265,5265,5265,10,BICC,github,2026-05-26T00:45:14Z
